Unnamed: 0,b'SEEG GLA1',b'SEEG GLA2',b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
44118,82.62308811057204,-82.15214134731141,-285.31624833995323,-156.753142768646,-18.783043418047583,-14.560597976531309,-68.53507206013221,-139.57119308622907,24.310499042430923,16.133062818045822,-124.99387194727184,-152.69969246831835,-68.2407458958668,71.16342133966114,-43.29764460007331,-129.03086850135443,-103.15260979101096,-149.52644773384503,-218.83406596679987,-102.69198809836698,94.67974801735257,92.38465673624648,-31.02568853074353,-196.06099184435905,-210.67402867815116,-197.90313498699737,-136.76321937996556,0.8628161165478732,156.1178804316673,14.982038637698782,-70.50724929315497,-122.28324805799946,-86.6939760281537,-95.0216994870388,-123.47671211608429,8.027965472872937,120.66166065168974,-2.2176015031475966,-89.37178196011754,-128.1049112994567,-41.09239252064474,-31.77459763782663,-90.89862656185753,-17.182554177705263,20.184420575517898,-23.427972465817167,-62.06864630422789,-25.60177769697362,-2.1766590347087,3.748836635419397,11.992290820825216,26.00425586166372,-36.19287835891709,-25.552604234122647,91.8965050945237,86.60621667463394,-66.30866804115843,-34.32071737291465,6.426591587324479,8.341801345833924,-49.14529796834989,106.58345736515064,122.05706573059614,72.42349070527806,-119.53227416263086,-207.80065191400223,106.7244304678522,32.00575517613981,-155.8608397821457,84.43212564415181,-54.33769182411376,-42.33667831744518,-12.877666893134466,-212.0899414308976,-44.59529122768537,-57.451565622524754
44119,77.89674786542943,-77.42138879605669,-284.6770410916611,-150.45619204813764,-35.471236413022794,-29.53334928090604,-85.00305752433272,-139.48957550659702,18.651558152582435,25.837207835290425,-119.01623800288398,-143.9829310218468,-73.42933624454987,52.27464626202898,-80.71717865552267,-205.0694037724989,-115.03582049631076,-144.17803773835684,-209.38976905090095,-87.24152296347738,103.74526694183648,72.8870833984038,-73.86842689447245,-321.4909914209185,-211.65481283009075,-194.34242226480373,-126.99858543070653,19.455111226384854,167.6563308266249,-9.394899699123275,-105.00197844672437,-179.7963525028207,-91.28579815008916,-99.33081707978307,-121.17559836903588,15.059824683704273,118.41552141538624,-24.55367760889109,-114.29206683080108,-150.7092530278202,-50.90192826090593,-44.52769503156375,-97.8722052021572,-22.77542000278012,17.81497844807006,-32.245341589187355,-71.04716586109541,-33.20439153348518,-14.75260290423552,-16.210130325939932,-3.4617010210300867,19.03347823325916,-25.553366236333737,-20.94727217694871,91.04730165469608,75.75281109032066,-79.84479271667092,-51.297655377113365,-0.8656144217898769,4.773174310548503,-47.50528658981492,109.3363394885158,116.35405748118592,58.00352484871294,-115.6613284141236,-200.3426354516908,104.04959538765266,55.5662753940603,-159.66480736353017,87.87542375324279,-61.84831547464647,-34.388618984815004,-55.39549077119976,-204.6993256685305,-62.56670432550119,-57.21459256699463
44120,72.19017440566626,-71.8321634374842,-281.3151475640448,-141.63803100154394,-56.43542882127778,-47.94564513705573,-101.34835910898164,-137.38139258424562,13.764911802674922,31.672806668984805,-113.52672943820426,-136.10088016796456,-80.75002191155502,32.88047914618185,-111.47787970292336,-277.84291467127684,-126.80240910383256,-135.7997534615828,-195.12571348278945,-70.4033204274613,109.44766869168456,50.32058280375696,-107.2555013246824,-395.7957956734373,-211.46711220341223,-187.4096299207712,-114.63439493715886,36.83276419046883,173.18992348627765,-31.267824894871588,-128.9714099353409,-216.94548101740764,-94.50474722052287,-101.19020150874546,-115.3020507524348,24.945280320122777,116.44246618642114,-40.41869138674332,-128.45405829864663,-157.86259502562189,-59.39891426135738,-55.48512552173433,-100.486157879901,-21.762538043425483,21.94001316816387,-34.802477946258044,-73.53232923400313,-37.50424989261265,-26.390067608491005,-33.98211091789051,-13.903102424411218,20.55791257603881,-11.075630620436645,-14.747443712434094,87.4310231654478,59.455889435314965,-89.89045275662163,-64.43679207811331,-3.318279506173587,8.051711977328535,-41.99589937510847,107.55085600160557,100.54178632907887,30.727301097926457,-113.72111432561675,-190.57597934639176,96.98737095694688,71.58427231425577,-167.83089866894028,85.52969999165747,-67.64141159848843,-23.506253509664912,-75.29860372027449,-186.72983832727004,-79.51870168280408,-60.1792166562956
44121,68.36489581506808,-68.12238192429628,-278.15842226935285,-134.07210638060292,-80.76621294508266,-68.32126298996677,-113.8916960000974,-136.9122749973844,12.530073215508867,31.53294276203417,-111.75201705026454,-133.68813898583258,-91.68215000826504,15.908616479032949,-132.64552273546326,-325.60719296907814,-139.4390357172024,-125.2569875050871,-179.4388847853968,-55.9382986608402,110.36146706856648,32.83824027432848,-126.10297505850036,-393.4934534196288,-211.1365440357173,-178.92080186473203,-102.39113950155144,49.31665620263568,171.08656978027318,-47.17886428092596,-138.3704169942614,-216.8580186224815,-97.90240889652092,-103.24596963105404,-109.00274023189156,33.3619961458167,108.6548567987082,-49.42521558341548,-130.7514631882177,-149.02836217249293,-68.59120525480878,-66.67716016682881,-102.02699358258484,-17.64282041210857,28.91418574840868,-34.137513318212,-71.87493486702249,-39.21579188390056,-39.53456226107175,-52.33469035085936,-22.89685985655617,26.28594990428752,1.8590913913374376,-11.87575050952274,76.95670554733641,40.38484460920844,-100.1374269203628,-77.65354555531879,-5.292573267358962,14.171603407518212,-37.192342306979,96.7096840178667,68.96735831023655,-7.376069462045182,-115.45424306669791,-182.32314303339285,93.91436641871388,81.14633613884506,-176.93243603254936,81.58322202852084,-72.65517048433739,-7.947784466785359,-70.22572410294185,-164.72494397651647,-89.66720375704715,-65.23412544349314
44122,68.58256031030137,-68.3275339502816,-275.6628406806468,-130.87485417572748,-103.32981042763464,-87.17561767753824,-123.15427649818976,-139.41406684424314,14.049714324089878,26.65014103732225,-112.4359009969214,-137.93638056116947,-105.0089147271004,2.2980041679695438,-145.58854257391772,-332.32585488235407,-149.2784874500682,-113.59596396499184,-166.78595434199485,-45.09138626129669,108.55326532076194,22.185517389693143,-135.26291584265914,-329.04245378214074,-208.3824132391741,-170.51210375930228,-90.54807537997944,59.00742819103571,165.72100776204516,-57.619621768395845,-136.78498371197546,-183.8290845683053,-99.24922148674864,-104.00598162957326,-102.33863887077176,39.9412645758268,93.85996107511887,-53.91383040163836,-123.8231820861852,-129.27802767617192,-76.42971064673813,-76.54776879781541,-102.76097607947824,-12.77952736973356,35.3357515272427,-32.917465497393934,-68.291283357613,-38.98862703119993,-52.28351204039781,-69.92046359915996,-31.993484098126597,32.06413906632033,12.63911958720666,-12.766134984231408,60.577551278629066,21.763677189292785,-109.75817233903976,-90.80620608476372,-8.419747011290514,18.77413355741682,-35.90614442248848,77.928341166975,20.58904210167741,-51.25403263630632,-118.60761994314292,-174.48491092998552,97.62126221175244,87.21020959835697,-180.1828360400605,81.52825918914372,-76.74312162183917,10.220517301419823,-54.08645748010656,-149.4365174607475,-97.35254732855876,-71.30643567469168
44123,70.73389920871753,-70.41452152296782,-271.3159025464083,-131.90537532752356,-116.19860929400753,-100.11579556421754,-131.71050043808148,-141.6422530603261,15.973988470180688,20.28772439920009,-112.16919590934783,-144.64768257350022,-113.84200677116245,-4.478137744843361,-150.26034300630678,-294.0426426163476,-152.05109334450194,-101.58934116865224,-155.60225083379413,-34.92158431895562,108.33325192889292,15.10680570518864,-140.55295192893902,-239.88616945590044,-200.92226069402912,-160.69298443312496,-75.78252238941039,71.44143366677535,159.2002618361042,-67.1725029528617,-132.7364575783707,-140.19556820149424,-94.47485520764236,-99.03747701247596,-91.87344545675012,48.110352804986015,76.52762795566437,-56.03552951083933,-112.01262746388342,-105.79221338098446,-78.55605945894126,-81.15471028913247,-99.70712985224836,-6.396442618404947,40.73222503913201,-31.49368461627996,-63.46513551829299,-37.39230656383989,-59.53657488499727,-82.40543745591819,-39.46377522561466,37.21037725719041,23.901038628930557,-14.223888345411138,41.94017712805844,5.79169520915493,-114.12143361712198,-99.53525070148577,-10.89012073017926,21.735398518436625,-36.805603798815206,56.86141609038936,-36.380859338002765,-88.29097608303272,-119.3615462038785,-160.545917341808,107.5702784673404,94.58997677083175,-176.09831403939847,87.63101595360158,-76.73012460406257,29.65855014904481,-44.8320552699864,-143.9781716420818,-112.6651053017618,-78.06075425027971
44124,70.71018672639599,-70.38081493028032,-264.4754048727248,-131.2614201111461,-114.99379838317192,-104.8339460664906,-137.7872109550793,-141.31753370638,17.135917868972104,13.23765193285296,-110.45306509429652,-146.83204424846156,-111.3911068683152,-0.6446533924070502,-145.04565806957638,-227.0924587567628,-149.36239450832244,-90.57924676860456,-140.95452522482805,-21.1508871578029,113.88452082305264,14.299401955551494,-139.75335849314803,-158.8722933670604,-189.97006894525688,-147.03062365953218,-56.68873965950585,87.74877198104178,150.06737912253632,-77.10413104096119,-131.9497299556519,-106.57006081895707,-83.93186783300895,-87.70608871576484,-76.29918849398682,59.23790687398318,59.37678681378669,-58.1523907001542,-101.58973379350242,-86.15634389775924,-74.9741992583689,-80.04558969732625,-92.322371820868,0.3916694373735364,43.5148911632542,-31.600714324697712,-60.7537632630483,-37.54009912777848,-60.44901750179964,-88.79484239451422,-44.5241119677177,40.53416730115179,34.55831042966484,-16.7314211863804,19.94599204453404,-9.8300215360602,-112.588646755272,-102.40477199678176,-12.276964106624728,23.72705414773134,-39.00307516498117,36.22986073789898,-89.28992617945318,-108.69215607157444,-115.15123721498416,-136.18487463781776,118.639726259004,104.96221820060109,-172.18214075354408,95.30898473071076,-72.37497199527286,50.0698094611107,-47.43967378810208,-143.62329174149465,-139.18713160284054,-84.88605356268644
44125,67.6797065700908,-67.33929364984824,-256.51150034881766,-120.15115270756944,-101.50766090931369,-102.15013127392756,-137.3607627515238,-137.84746571511377,17.963293225239486,4.597688905062244,-107.72933465384932,-137.31394356438318,-95.8133528119376,14.664323290470046,-130.43735831545192,-158.48857360640238,-146.9780605388016,-81.88079415630487,-121.15316518957806,0.1219074759176055,131.52023815012006,31.03287754078654,-124.54005328332931,-99.89977625890349,-177.342820918473,-130.25129825145197,-35.09834234151259,105.45678366641744,142.3083760411218,-80.20311041888966,-131.55982344625716,-89.46740542619254,-72.29930415651658,-73.84689295241918,-57.80745127634975,71.21276338268686,42.14771114647162,-61.39548304249238,-96.76311855484988,-75.60365236459644,-70.10525372776969,-76.62931435668035,-83.41394461677675,3.492746944318051,40.45745857354613,-35.76249949676573,-63.57103849201105,-41.5842738886256,-59.56680396012086,-92.10873282138095,-48.80297931567544,38.8965753316483,40.04771924103146,-23.16479291553662,-7.643107132086056,-26.848057340713712,-109.28454863976316,-102.2600783682315,-13.940250110394048,24.14632946928313,-42.23579791423427,15.803512002067968,-129.51944050208132,-113.00393777133372,-106.32405140296704,-104.61122863800055,126.6135910221363,116.84457528052202,-175.0030202106196,100.23274077812232,-65.9218552863655,72.36560710476213,-56.4699835587166,-142.40592181592928,-169.7940661261954,-90.20747796335267
44126,63.40595997620682,-62.98048476328532,-246.7818208939662,-94.68933375156637,-80.19692094901906,-94.4679490927219,-130.60163433999176,-128.98020088224976,18.38602783611121,-4.844210242995934,-102.30965317997592,-113.08044460846614,-70.1598850544163,38.85353991155718,-110.26360649352264,-103.71236432665252,-148.35955239266892,-76.05330731873234,-97.64274051953414,30.73232134240038,165.68022648341517,70.44797954807464,-91.58048838589578,-61.79676896461417,-164.31171729048344,-114.38707404526946,-12.450025668884654,123.76401878906697,143.92159435567729,-69.21847883262049,-124.60526230088956,-84.05471409707826,-63.53547238870886,-61.06735702441453,-38.91308478997826,81.4676932361229,24.74757130535246,-64.41465394833443,-96.28871557609844,-74.32611931731248,-67.60751139271719,-73.82366652334635,-75.27659518003733,0.4353532945364071,30.537950789225366,-43.8929717330684,-71.34248212180816,-48.53283736001128,-61.08257294833015,-95.3416251918405,-54.19109974756961,30.63310495916763,38.222291229330615,-33.30306190567337,-38.9120761278159,-42.90439746314431,-107.5792376187438,-102.07344645277614,-16.51860015125564,22.83094335987848,-44.50105731766228,-3.320904805471053,-154.56308303485818,-109.66564733648056,-95.75341268708208,-70.55372704935799,136.50160914480608,129.70667037951196,-181.03412238174477,106.6524563975292,-56.77270305208147,99.29393202191928,-69.07730868428341,-137.22337787667703,-193.6527078992069,-91.11576589884646
44127,57.53039134503933,-57.04068025436741,-234.2942587315786,-59.00103112313122,-53.62782028087098,-84.03852809036587,-121.65228166547844,-113.95249255141718,16.197715537663317,-12.923258494980487,-92.8985829139814,-77.43867009654818,-39.61981247123439,66.587974525167,-90.10990072882264,-64.49611463388223,-151.97805489046618,-72.53963656331875,-71.15313408675122,67.87473081575685,211.41291834445707,120.64653830783465,-49.57089150944907,-39.7536245148903,-152.8786518730328,-103.53178726314933,11.66492726148136,143.70530672234054,155.47240452344903,-47.459615428068936,-109.3671692966366,-83.17053999076107,-58.43087198768975,-50.36626183475756,-20.899304211311996,88.3497566319735,7.504983991250429,-65.82787866852888,-96.68360682187708,-78.45835164262407,-67.99442225026834,-72.02980037412208,-68.1042065555137,-7.61238073374478,15.67075178569384,-53.64383524932842,-81.84395562376825,-58.06546851732833,-65.32843073564234,-99.01675772256571,-60.96685287706977,17.262353315332756,30.70399112851904,-44.36599361754432,-70.71372224911165,-56.85249565844956,-107.84653653554084,-102.88994984817668,-19.92841713045368,20.30935403704124,-43.79030414759108,-18.94092124259609,-161.26263390343738,-106.0121634278668,-86.97845254466256,-35.18714326745423,154.71112835305095,142.9912367581601,-183.3447921222796,121.57305913342682,-42.75600712883133,129.96921729567725,-85.9588448396671,-127.57581476092926,-201.32313614914383,-85.51392373078559
44128,48.85866999513279,-48.42456816033692,-220.7678260538552,-21.60198905837315,-23.765828804427525,-73.4201393204879,-115.0078745133181,-95.6968889265375,9.011973705071975,-19.645767511101912,-81.42258983987492,-37.00552506970008,-8.434515516325483,91.46485780382072,-74.59326408713608,-40.16125507962667,-153.46209207156298,-69.642917609639,-41.71398920654958,105.21018985047104,256.9337356989821,163.31627732357464,-12.96912477623443,-30.333663798565254,-144.2014208959129,-97.9534751673226,37.97734577181598,166.29620001760043,169.3341792822101,-25.635988237297948,-91.27523903568876,-83.89930337256024,-55.46018585090043,-41.03957866872056,-3.8291787024037767,91.68715096617512,-9.02374947309823,-65.96160829361041,-96.08461922647967,-83.77412286118005,-69.61616072104364,-70.18203832786502,-61.11327547098791,-17.657733828389834,-0.9105913793676712,-62.10196226372576,-92.97015649045366,-71.17476319958384,-70.43158838839929,-101.83127692855844,-67.78341932449945,1.8432923654766329,19.862173537351246,-53.89137504698164,-100.8630144624489,-71.99543311481659,-109.14971824267008,-104.44092870527278,-24.10213191447699,16.60891871764695,-40.94882089111558,-30.663414511990247,-145.2358040680896,-101.8278695174968,-83.83724343280765,-2.317680631207998,176.46878784198844,155.74104206369637,-179.84159049837223,142.8676305976879,-25.178194778996065,155.8866164213362,-105.79724746710978,-116.65349893621816,-189.2008250995768,-75.71949984912308
44129,38.88577344039768,-38.55271520533096,-207.93474130098105,13.085176722762752,3.441491897468887,-65.9567504606397,-113.5048867913306,-78.59069395895807,-2.921878323338788,-27.05827992545565,-71.05733945477014,1.4186044379803564,19.86134442762709,108.98996285221769,-63.67668674197291,-26.25007119929459,-150.39776316780564,-65.3225133006033,-10.833847952103742,137.5475764915715,293.43532971088763,191.73408420290943,11.74198152867736,-27.103285248110115,-137.31255011697195,-93.09581947159288,65.63599599279678,191.34849661893944,180.02937839893067,-9.829945694340942,-75.21389326480892,-85.76914188123767,-52.8349766471604,-32.45563715012624,12.541822345540984,92.92474207651136,-23.359499337169776,-64.83414390772957,-93.4086518700181,-87.22384155017181,-70.61186585965902,-67.51829078967741,-53.98687470659552,-27.39641212412453,-16.234641358677486,-66.9297769355781,-101.70162428409292,-86.67835618959036,-75.2753787007795,-103.0179631028994,-73.64890447533735,-13.633434040916114,6.922027178008268,-61.0293926462876,-126.52852041655076,-93.3363188586887,-110.83593014343737,-105.91057736357594,-29.051712315409507,11.075504028893713,-39.44858377431705,-41.303456858662585,-113.07548163919512,-95.26938218189824,-88.91089206524732,21.244908585984483,187.95462897435948,167.4903953749226,-171.90528583230568,160.04688382755518,-9.51953334732728,170.36838707601174,-122.27175772645585,-110.2750196303637,-166.4149622057814,-67.82166545505609
