Unnamed: 0,b'SEEG GLA1',b'SEEG GLA2',b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
25539,-4.840993467310495,4.651096779114109,306.2344433780983,591.7816395768875,229.3285702976416,167.97011704740095,114.11715958196018,102.27698058409943,12.147123079352436,-54.2451722690046,118.83763791337276,197.64516411672145,159.65864655794692,253.87374457471495,208.67033002704835,67.58889232316446,53.61950474917586,58.846560068241054,235.0671466673577,213.13423856970303,187.17015772234447,200.54841944067763,166.51935386800767,113.33056737079008,205.2525003705904,220.73364626789703,244.0237988509723,137.2385793980225,52.39660530169387,68.46940251618022,74.15596685621307,52.79997503788789,345.2962470953084,360.1026522299742,243.7165246847595,118.06924527229113,26.999760025181097,-3.932849862603679,-19.190946990696457,20.142022530123164,434.34341667051865,420.0292341558768,274.9493881065571,184.14712148861503,95.77715819924668,-44.53004858457067,8.905221493137697,162.2379546373244,343.9259186805138,336.0696418497077,264.2255382449447,241.90512578553088,204.2675916691501,74.46908127419918,211.59297486272396,328.3364648866161,226.69982121202543,245.31866553426397,219.03334459914825,192.1904105881765,126.48530712090286,171.86169789393313,382.8441990608193,564.0417789989815,77.55403971824916,157.67694664630048,-0.7648403741358868,1.464888585268632,-49.06708602655116,32.23734588815552,16.74543723602536,72.43152617551729,-18.26641843242843,162.96037911029927,196.71881674762892,72.53668032309874
25540,-1.643025521347978,1.5620951251011392,351.3142547718444,609.310320411496,233.19803258440743,175.65123276338852,117.2387221896888,109.42977687794632,16.586686258342795,-59.66164784182613,126.30318440873388,200.272138538515,167.03088211629347,267.5569543730088,215.09852182458744,48.72125789156625,61.21423330152943,59.41302621964436,221.4839909658863,221.97880395441135,207.1582415572157,216.8114949652172,176.94546855429942,83.11163281399344,196.31112944512515,216.7428784554668,247.89761762767165,151.020976221797,74.94492355254033,88.23009130352456,92.24873451570024,65.9710188981757,324.4304470488684,346.02211340699785,244.7270046590238,132.53957399814132,51.05845320209531,13.92432265426465,-3.4136416021121883,38.30893840346176,427.44046306951753,413.50979090153214,277.10901480928226,194.54963045259905,108.2172049860698,-37.34102598527782,13.499578270510476,165.95799686332938,344.9478932739339,334.013638240695,268.6060268952761,249.64373032162436,212.32552136550223,80.52218388976495,197.3039096801935,330.61612940631807,223.48725425102,244.7181932357404,222.78523332937047,194.66750785279368,131.62465755313983,171.6054894611822,370.4586735408555,581.7552444402611,115.98391686482096,175.07316374217135,12.595270924003795,4.859633517379756,-49.73904044960226,55.10678401737398,33.31148527910011,98.54478719578104,19.50706624995796,169.5455347329735,171.29643144361347,79.55429631705759
25541,0.7068614493427254,-0.8464444174677996,391.4610679245492,624.7292419223832,236.4509886081072,183.2810686112356,121.7134837870677,120.24711936976588,19.801386660628943,-65.01690770596096,136.2650539286445,203.279419559264,175.43770781365942,279.7115382699341,224.4599685989172,42.30117729603483,65.78174427985914,56.74873738386881,208.54790146090676,231.9417450007855,222.9925560124039,230.7389100918137,187.9762806707112,73.6087895372977,187.59768545860663,208.81786784863388,251.74142007581295,163.64568120590167,97.8376516970406,106.5773839487917,108.89240985505047,83.92935196696165,298.32669979004606,326.65936126297333,242.70064387257108,145.21914299075786,71.23247048592559,30.057558030847755,11.932507744383164,60.067047025140006,412.15962254164526,399.0843313912885,273.78556696040266,200.28091508253377,116.49171271155971,-32.50788760639509,17.251757221356844,168.6163246992542,340.50571351905273,324.85040872922445,266.5751725235436,252.7317416915451,213.4281039864495,79.7872881575831,182.5899976779801,321.8583396344891,214.85167397242253,237.61935299945645,222.15791913557496,192.5208835130338,127.67312913897236,163.18169681485836,347.93058069268733,578.11753975136,157.96877962309355,194.35037230615023,31.514168824067784,7.409814701307432,-46.53837967266641,82.57004060912726,51.11918889483731,118.64890535401098,81.28080615536908,170.3574063237358,146.90713822371882,84.65825243290757
25542,2.2461069812048087,-2.5201627782664926,420.7579449949004,624.2567919482688,235.8265452005417,189.75459025657852,127.88406802275117,133.4732308387838,20.20609630958824,-70.11272984719528,144.2524264282731,203.1005946777708,181.49620215493795,289.127223245433,233.52945085021935,45.479894810421406,65.79572512511666,52.49033484871372,193.87028775578733,239.2643539654893,232.11812585132893,239.42157331736985,193.5418799349421,87.27485264752463,178.44678983712936,197.3916661131414,253.50468947121345,172.4572727829911,116.61337613714808,118.41063297483932,117.1541892314497,100.20739161178813,269.40855223985346,303.96034583147525,237.197041391328,153.06313475654594,82.31074316298351,37.76476207927161,19.512744073914465,76.11477286213676,390.3108093672329,379.0268040431087,265.7827633582139,200.27484130436665,117.67841318181216,-36.03106796796602,13.64773783935464,165.86565536896538,331.4891238798814,311.3106072340486,259.936798298822,251.3685937203458,205.5326850631677,67.46801900537292,169.0284857519805,299.6209245392764,202.6553423859795,226.42347961251292,218.38118467997396,186.49669815517063,114.33504523797193,143.9975027842992,316.57671392513464,556.0264873024048,193.61213731248284,215.6051915071712,51.34140746213132,11.924024426507,-38.45500532180267,109.56309282800646,61.22879739154942,132.12319534753368,142.16454407051887,169.0488113569662,129.20863816773493,88.68254817861204
25543,3.9150173478270975,-4.241835928629658,443.5917380758503,603.9805799376707,229.39790075297373,193.68277062392136,133.7929094976484,148.55548336184088,18.18002573497731,-74.80635342492104,148.9324682461766,197.8490257760421,183.43147127003903,294.6966065409892,235.7884904892944,53.05655183320155,60.69153776091027,47.79180920075443,174.68998854811136,240.47344677543083,236.15654564263056,241.60635689174035,190.3230831451402,106.13844655448013,168.51625524729138,185.71241133333515,251.5089986099094,175.7269773546033,127.89616541861756,121.59790776491654,115.36821326927672,112.4773035221373,241.2504609797791,280.79016304585474,227.68632547960848,153.85820773781583,82.80553821889946,34.16345109029575,15.183168490033925,82.71067287058962,366.8276783705581,357.4235680877406,254.21121277082025,194.04952257823408,110.60289086801832,-51.35691332115531,-1.794848010248443,151.2819975954965,319.49260177222646,295.9785375710312,250.0343514590902,244.9254882116451,188.62201532675303,45.07991205205783,153.8316354877119,260.4063166184703,190.0519579550946,213.5723075941713,211.87056150350665,178.3438695158969,98.16302763283504,117.99724990400348,284.0717499974476,522.4021900075886,217.25123106235813,240.1792013926292,67.99309628616835,20.322348314470357,-25.92243879214235,135.68811732151167,63.51134201666076,144.2700828187224,189.62414730575853,167.9914059893768,119.17214158010763,94.53660072411118
25544,6.491010868495271,-6.721604509317695,464.299216655609,574.5461883431186,220.1068236072979,194.76448550494032,137.06754511826213,162.72096298849138,15.321794147121082,-79.43261592743775,151.12907895218126,188.9763457663559,183.12853151846423,297.0025984542317,229.67675230415915,60.90205690145044,51.90392525196749,40.75679492749807,151.14903264670977,236.59262111971069,239.7082035868061,240.5069783033779,181.16230043942176,116.14877452134633,155.86583390174113,175.9980719072073,245.429509492032,175.55429533193066,133.29655361530956,119.83563630239448,108.9333276799862,121.02690357299872,215.9013094897074,258.99889894220314,215.6733672619488,150.51283876851525,78.3872065739238,26.254228250487305,5.9187273237955615,85.23496943956894,345.21120137496206,337.05730610131013,241.47782260401436,184.92505318665775,99.61878451151838,-69.96806737823506,-22.069554074227543,126.08506536575764,307.865936750362,280.6573511198751,239.34779156902445,235.4402181863436,168.07139917696645,19.97706278001103,135.42775898972627,205.77771084482933,180.99811134899204,201.96705388083905,204.6640615048749,171.52366755596026,86.11693604048682,91.934978227246,256.1505485328263,482.7985108061248,228.82977049428385,263.4788197920927,79.91885828881931,29.523873796494367,-10.763471719696453,158.38413418814807,66.20462300993889,156.9602707537806,224.20739833038493,160.26147015595498,114.90826536437255,102.98218332859274
25545,9.548241889586134,-9.536243152632544,479.8861906470382,543.9418761739205,211.39961201190923,193.44673164968884,136.89024356536095,171.62876211723216,12.718449915796256,-84.78136999278505,150.4990698592994,179.28668863147826,183.6263278349408,297.5045557520913,220.2100644279732,67.65189085216505,43.36125424021208,29.53556285059189,124.71951105103368,231.0425640610158,246.66997533820265,241.7585142061863,172.96527085459834,118.1554788354595,137.91439460123564,165.16223808540977,236.69353234697613,176.44995832466657,137.84419862500255,119.30508014743964,105.8731800904918,127.66658845999136,192.75528381515687,238.3476147807323,203.8795941387887,148.14831892905332,76.28219160318794,22.18066818643376,1.5315952672647868,89.90599635951129,324.39142513830063,317.0407843098008,229.34062967798968,177.0794271516505,90.38512335645446,-83.08649341129498,-39.02004148113135,97.14236471894569,298.8872632177776,265.4801392919215,230.2857055336189,227.27975450973025,150.6488096296397,-3.2613752859504186,111.54145307781226,141.92194906551902,176.5960303481183,193.58133565037676,199.57072548816063,169.18794646976943,78.93226541488426,65.11354555972638,226.9159257625995,440.30574261154266,232.49138077204364,278.973537470719,86.71533346641921,35.43331125435063,5.470511785325279,174.54925160704562,74.49370468775723,166.93148475488096,250.12025566141483,136.96179497868567,113.27617087357456,110.97702575358166
25546,11.950937027151184,-11.672387027826318,487.9064338690084,508.7785355284881,202.37141964938493,188.88808369035613,134.02216921426484,173.1568317567185,10.962500640420972,-90.10932970119217,146.7040613603742,169.44655374119694,183.6056146820416,294.81191090653795,211.8118345057277,72.10577460813613,37.94284240412719,14.146137318778402,95.77390955137828,224.9457897573405,255.6291683418955,245.2710048712488,168.96309098108816,118.14293042419072,114.27136620053687,149.40988300682338,226.85862975012617,179.79877447768357,143.42015326059138,121.37055978834886,107.56474662154724,132.4262947700631,170.14824485773792,217.6544112402604,193.83299452718165,147.56699551497502,77.36138029718771,20.26219256974409,0.8635787434451667,96.00576794129026,301.5984117498671,294.7709493155678,217.4757561211873,170.02947082019443,82.08286227889971,-94.95408365755718,-54.48775006894449,72.53330818917777,291.47665555880525,249.2656828927658,222.03306085860595,220.7046578415689,135.90655366914572,-26.402585505896173,80.81376331295579,82.98692268100702,174.4155093194554,188.09507779012077,196.535175430772,170.3873328007277,73.71031377497388,30.169866911891138,187.3653508349504,399.4265265152536,232.97411962248745,284.17358791240133,89.06906125624693,37.42099712416261,22.428304087040043,185.51855014452207,84.03880670144926,172.48295775780934,266.29879672167755,102.57624590507268,107.93912628430388,114.8937773862768
25547,12.92739622078745,-12.663854245435743,492.2462329128603,465.5618325046176,191.63686649175372,180.05255759300613,129.26068170829652,168.22851708144876,10.637724693049602,-91.76929179022213,142.7774957709134,158.38243325896272,178.8935424706613,285.33211208702187,203.0600008957075,72.68205573198229,35.79783504598764,-3.339612456572737,66.52511516532675,218.2922123616909,262.2038475730139,244.6591876294629,164.5678749252392,116.33147962638613,89.4332314254368,131.18440396449054,217.03152937938944,183.73771825680356,148.65954813133146,122.76291943534804,107.24357737795684,130.45770299231296,147.8985855050044,196.66791956405785,185.59059906868708,146.59736403779232,78.50175559088365,14.71451107877494,-4.221290127093332,97.93452155189586,276.6420655197396,269.8325561238957,205.32307840214665,160.57798184629542,69.86252691747958,-112.61607663748228,-71.34133006145818,61.94819242131353,284.0800772161008,232.3002337128273,211.9525077715784,211.47904885716585,117.48798058514473,-51.13101608515189,51.167686526815615,55.31798894605654,172.11491233964463,183.95281750576552,193.6143687464128,171.72931690694037,69.66166604171079,-10.49890278000489,145.15172164926557,367.7698663063547,234.46858460838587,278.8252346092378,89.11702914509448,37.770507501049615,41.195560470715485,196.3701278611477,89.86223331665701,176.6418179041182,266.1105488726722,75.56159306127508,96.9913152281554,114.7981419326528
25548,12.491633866189195,-12.582760587135388,495.4077575817634,418.9468883664128,179.99462462673915,167.82469241323128,121.19428751178734,158.26956851129725,11.45285339298872,-87.89641806248893,141.13914758266802,144.41220514380063,167.16443786823191,266.58397779847724,189.08106538755544,68.07088221509515,35.53053281137953,-19.73597433965202,40.42659345218755,211.4479113746643,263.3609763282841,235.15330515236064,152.70433106508906,109.25916114166635,68.72766623214764,115.64626425201511,207.53190049951365,186.15470498319908,152.0030696867823,120.58656532973598,98.99193618392252,117.26330512590434,126.34830477635036,174.8466026414165,177.23624763793978,143.86762793763936,78.28000061015652,5.813990744911758,-15.44189678168745,91.5421443107272,250.6259449581666,242.91117447983075,191.87952384266765,147.41323818388648,52.74871319881283,-132.8506355944293,-85.29131603845505,69.56874645781204,275.50367041701924,215.3262538297173,198.64977139560824,196.91077417532824,93.00593008721012,-74.22463071366158,34.13640642454221,75.96373497080357,168.43475300724353,178.9655631387062,189.5871653101287,171.0239525267117,66.4720908505376,-38.1918247917109,123.34337121000227,348.60319663980795,237.57656415664312,264.8258746223082,89.78875272187165,38.527040297178246,59.6341225517798,209.32405143191696,94.78450906696698,183.0050174941643,241.65882305573516,70.82452531681837,89.59158109694576,113.20280747688408
25549,11.560553141721975,-11.96149575050354,494.091839157689,372.215893647098,167.22524969690116,154.51744048058475,107.80458802418946,144.58428988230688,12.116273769641426,-82.37150779003684,139.34747001384906,126.83202930218286,148.59775759983532,239.39842439876577,168.7338267760719,58.300920774023744,35.0491277237186,-34.126531593688675,17.263578480756543,204.0281485136919,257.418409336217,217.83609762789487,132.8584394464285,98.86693380871267,50.85600712776318,102.0066393561446,196.14025830413408,184.90212225021148,151.13406425186287,113.18476584032582,83.5708581742839,95.35335586249164,103.55364883703184,149.86793997831214,164.93135827470311,138.0472424677321,74.99339774646783,-4.935638235490945,-29.612589941100183,76.29021179097366,222.67115130000448,212.85174425600368,174.55719271920367,130.63988299618498,32.75032178251649,-151.4263420637131,-94.7670161709807,85.70921240948792,262.85339782033054,196.24654394928845,181.7438914583211,177.47273003773802,65.83759913546365,-90.4335480926736,32.085255220279734,128.75642731543746,161.89731951912736,170.69770411010174,183.4076649305154,167.1795886729108,62.59835743978268,-34.46216215822473,133.87772756532692,333.9080076043986,236.2383487385585,248.768079877326,92.4105560381484,39.906299278111135,70.041067990723,220.14955872300712,103.3396169357303,192.49894140371129,190.91278164096923,85.28332199877943,92.04582451208135,111.30997767716804
25550,10.821260419998548,-11.252162335710176,485.7889219865998,322.4700293916629,152.05857586013926,141.7334390698165,90.38660020481498,129.02917233190254,11.575027330321118,-79.83203703669015,134.35194179454166,107.45359672945864,126.04672594648554,208.8001503797285,147.17977023496562,47.23375170775312,33.16742999550829,-48.344547768422295,-5.858953469181692,195.1598684901106,245.12958988844196,197.83778333648027,112.5918201420312,92.86298502918544,30.44880494023467,85.15627983075021,179.920122779669,179.27963632465108,145.03823746283308,100.06852805565546,65.67969602453482,72.56972271311402,77.06468748572635,120.54306035395024,146.55503402803063,128.71770202387492,65.92576089626047,-21.0137002147301,-47.56818798094021,54.74149880139571,191.0541197080564,178.71345471168917,151.96647512877152,109.94517633654976,9.739906063526323,-173.13445229125676,-106.16323541075406,95.69047286586527,243.7357788058904,172.25856925962944,160.74620420932257,153.51070096075497,38.20200066493353,-97.0981038580964,40.63741016258585,179.953121948045,151.44024180990607,158.28784203575026,173.55408998038905,159.00207752120176,58.34462336106099,-0.8397243333860649,162.7859191859466,310.43320377548,222.80511834699595,236.65763481807775,94.24612700785856,40.56270539164995,66.96951003426312,223.80319822433455,112.66948442786664,202.92137255302472,126.14568163799042,103.51258598882374,95.10162736550416,108.8343290693548
25551,9.766792887017818,-10.019275006583037,472.6207886513216,269.0159815212024,134.59850598192375,129.13915558201506,72.34797761005622,112.412009769746,9.146341592941887,-80.49881059111745,125.92000283944196,88.37202184853565,104.67406962730776,180.40361337605407,129.77520991416188,41.82673025615863,29.01068620624011,-63.67064182168523,-29.694547545116837,183.9219710944679,230.9134091350529,180.22055249187343,99.53236244920188,96.95480921497416,6.709370396232453,63.52808836967285,159.9676508565648,172.03097586373275,137.67024825664703,85.27527186791707,51.46217904280899,57.96967485156931,47.41940407680623,88.98529017993326,124.45947162377158,118.90334950170174,54.55876182685758,-41.32433860431484,-68.4944065747763,34.706734380539004,156.04920984318446,142.3613258641104,126.02258495912965,86.0205722606029,-15.673295943959088,-199.1347682366525,-121.03026711953424,95.17694255780572,219.0225289984857,143.52805276339464,135.72258994510605,124.71727246975507,10.529995781082375,-94.43283119852236,56.117644425280176,209.4683347426709,136.8921393160006,142.03580190866666,158.79392542906464,145.48942076741127,54.98794914244503,41.60527167875254,186.7308806847191,272.953322222894,196.82184414058435,228.30847992587312,92.17802449808528,38.292098138594206,55.5940835598672,221.2315794673961,115.48476311960158,208.53191664208916,71.23742024184757,115.35612536278732,86.37704678850143,105.71145088716489
25552,8.244787171611728,-8.23457211461807,457.4190759754486,217.4753724235557,116.50550278650655,115.86560047492412,55.53579884369646,94.71261410968916,3.84165655011038,-83.06344379004162,114.90319739296088,70.33982844959856,87.6713840679393,154.74186405096754,116.25111384014562,46.32743721118705,20.415102107306783,-79.3556445396234,-52.45579227577681,170.21806525369232,218.38464733282885,166.65584920754736,94.44085779496363,109.83270148269747,-15.981904831512276,39.98899538615164,141.23680158268198,167.456905062459,134.98959152044202,77.22671931130535,47.33829554316829,58.21903806439941,17.827459565810507,58.67953698731896,103.73738303976808,112.98069973400185,51.140811785619306,-53.93148903658678,-82.09125456844997,26.731809527935912,120.70367781774416,107.42298256680098,100.40470934837626,62.835289430916575,-37.18561855590666,-217.1441746761361,-130.52576315634735,89.11981405697395,191.5329161289604,113.0115023342856,109.06552233026574,93.82311887427332,-13.208137832409715,-84.53499781968299,72.06497629827493,215.99265023164256,119.02479040518776,122.28189326690324,139.9955226682797,127.597704938833,50.69653843440981,70.1103201674897,193.6904684533364,229.54798146436923,165.9615266212226,221.64012443276823,89.84708301988842,33.340642177828855,47.32504449847232,218.13546291404097,110.18845496533136,207.10265646258955,44.24316420230255,124.26658613100696,68.75632578940943,103.58673526795492
25553,7.541335349260106,-7.409925573881367,441.7785415117565,175.3874503391939,99.67692860165216,101.87137867792548,40.06536750116378,78.0205823807461,-5.032799715797637,-88.60034772112807,102.70204106377672,53.475136289180014,72.62176653240476,128.01831526060758,102.30522681386924,56.69704118770377,6.90668806909609,-93.56240209717116,-73.620500204985,155.17589085166296,205.864595461764,155.08370071358829,92.04347673488832,124.12189290786309,-33.699981566268605,17.854450245739418,126.9019723588212,167.2224397715599,137.60362018603774,78.74501480683703,53.4243930694658,70.54390094339685,-8.398327576122057,31.90446601311685,87.45748145568618,110.8575825659524,57.69470361059057,-52.60529626717714,-81.85303381661775,31.714175824026604,88.94491493382523,76.7228975444066,77.91766159046117,44.344484207979896,-49.78824995544013,-220.05540193633533,-131.6368602969181,78.85550312432441,164.21745071752562,84.4928866150117,84.8892291665775,66.26759554809149,-28.903090191802445,-74.26572244111048,76.10363260666081,203.42239415440463,100.33274016392208,101.07268991823216,121.1163614095492,108.8962142489283,41.99356909097087,74.49510184145063,183.6082562009641,192.9255000754102,138.59178737132152,216.63927475783336,94.57367803568212,29.71015109127645,45.89610309149391,218.33492607864636,101.86308105806566,208.36168226588475,44.64741176352821,136.93567318666598,56.92156441478312,105.20368320354127
25554,8.37300859080466,-8.289717239903474,428.6229909604044,145.54319134306948,83.85362215600544,86.4881139842049,24.558546965242485,64.19232502812608,-16.618805166876978,-98.2023031690692,90.94399220024432,36.21405126509954,54.36818277137768,97.34637469973302,83.39662397752384,61.446488955893926,-9.061502571649507,-105.36086668188469,-95.429546143517,138.56495592005626,188.95571902447892,140.7933703030401,84.90767120880979,130.73525581435496,-45.95414313441184,-1.8101049390117567,114.8090892314928,167.6255787830636,138.85746866018087,80.45011576884747,59.154052075004216,81.20156942636225,-30.208441317391,8.169674899042452,73.22193703612345,106.1024984668848,60.54394394320152,-50.1737343617817,-79.48369687426202,36.6651119303709,61.94081277475269,50.0420996991581,58.31636553572023,28.289475218099746,-59.58094322704919,-221.56249234206345,-136.72849161239398,59.19451915510689,138.80956321148614,59.90416202715473,64.69171309421793,43.19502095216245,-40.90749906988435,-73.83495780440548,59.22803890596398,174.27533355404503,83.42218824066178,81.49023400426152,105.31131729391284,92.10233459638856,28.69121002984833,58.26581394955092,160.61868516514343,167.91823190278117,118.3588072676884,211.6920906398402,106.29747644685764,28.710348081185156,44.76977460743865,219.53638516177568,92.95942193898732,223.77017358106505,59.86264146715827,149.63540214534834,56.571457610543895,109.43146639108964
25555,9.339896940916638,-9.168866332356824,420.0842729604966,123.01594815575342,66.33701002199109,67.53801362201511,5.659226483873922,49.666193839102526,-28.842095270136166,-109.5140595320293,79.55235119313004,16.865644387817294,31.43449343135193,63.09192059768024,56.921051008330174,51.0932962697582,-26.24115316705725,-115.87725855333518,-119.27893085487926,119.4233054075754,166.19889355549344,120.1154708888294,68.55653060445482,124.2781113354664,-56.02754334338924,-20.382141892596128,100.35324436468476,162.96092322691698,132.4843328354734,73.09512472018807,54.05965929531852,78.61693572529332,-49.14384051739989,-14.674694773215116,56.7221348796376,94.0334310866271,49.4308936453003,-59.60019769423363,-89.25354566324587,30.475608913624114,37.59375269180961,25.13279094170462,39.47575504580892,9.470499266482909,-75.58764798358094,-235.5139643313996,-155.19522195342435,29.096985556785555,115.14659686381536,38.18061240681234,46.25138129158069,20.116813237812263,-56.80079819759812,-85.78715977369784,25.966267915392308,133.46167519989436,68.65156106753824,64.40585805606045,91.3367467110669,76.22973237192262,13.993829553235962,32.00353265952933,130.85200178794852,149.33802174654545,104.6746245635028,201.7998803824408,117.36020985916876,26.02196843577789,40.08951808315375,216.2466968955908,80.19819680464778,249.90439948313437,79.60792343926387,154.07471724061054,57.13311529527501,109.25410732625598
25556,9.02855805521152,-8.674441045960132,413.0586590962898,100.1967747716344,45.84287047776854,44.14834632641723,-18.503096128086963,28.587992701802804,-40.263956514700894,-118.87296140374038,67.99883490013512,-1.4141633640853268,8.009123540339301,28.714178251798085,25.500993690154928,28.74113900854265,-44.06747894569468,-126.6855805825731,-142.40072114292477,99.99384831793007,141.58671680960902,97.00324541273828,47.840225070050856,106.94583903344116,-68.71968142261046,-39.21023582967433,81.40656832540671,152.05706178181993,120.92443103821113,62.49387047841699,41.95744196080857,66.23075844543607,-66.8018785385326,-37.07530471664808,38.04983889359261,79.49343905700321,34.943939593549,-71.90824383555973,-105.0428894462608,17.799311501283917,14.595929023880108,1.6032453592039435,21.36666508926865,-10.443558620250943,-94.23453659895785,-252.77546232465173,-176.8447826136891,-2.656916417107356,93.20137683264925,18.446959894208085,28.940891578922542,-3.910886350649736,-73.84372156141414,-100.26995517115245,-10.114680728496914,90.23567845313322,55.75374991068068,49.86069684189294,77.61311968634601,60.2155902554552,1.313136275280501,7.1564905720444685,101.48198301481104,131.29626868526807,94.05313772008827,182.8118973871798,122.97991081673013,18.533843327330963,34.79737813694629,205.73153335380567,63.55478541441307,272.9461438157025,98.98335612792252,151.5655103551766,50.11801307947792,99.41788474495308
25557,8.06187330581597,-7.8218521026138195,401.6057896821662,74.41935636131659,25.14382925218761,19.6714092777704,-44.48955771629254,2.704203180335605,-50.60882934610317,-124.59943835663717,56.87490638969992,-13.181181410247358,-10.34158047288714,-0.542818825742606,-3.044493009358933,8.296004179506145,-58.75806548789843,-138.26382760907975,-160.1006384226859,83.80861553724246,122.66697582445516,81.92545367088385,34.0412023941708,86.99520285885967,-85.46009580785332,-58.043641403747365,59.45192293301105,138.1149369203704,112.6014941426598,61.16048471551228,35.33392424094518,55.63569670603624,-82.92110773530013,-57.192083503198354,20.99662279955337,70.07749555325938,32.90304941089482,-71.50960831221714,-111.28378928150572,9.850646791427872,-5.371884174904316,-18.46757610402356,6.4147285816379656,-24.02127647557844,-104.526063190639,-258.2278473316937,-188.01988130288467,-27.25513861846565,74.62462891688138,2.343940719264169,15.946242562650491,-22.55564886107695,-82.49004635709771,-107.523576864097,-40.61404904474536,52.18805982554322,46.083797966333606,39.81584091586242,66.44900367250247,46.83427500926816,-6.397385037511336,-7.647627228533333,76.58956670330409,114.25695072523096,81.76693185087576,156.4964326791414,126.65592517755933,9.19054856892245,30.83870760512443,190.34378193900105,51.151510707757495,285.2251060567376,112.21153515235557,149.00728630802087,42.4657851732722,84.07232752681195
25558,7.155468926105577,-7.282611631291776,381.2563459303056,48.64473195926213,8.662012547399934,-0.4335137525948268,-66.20077608727382,-16.85294134279774,-59.35218527681944,-127.00441189338456,44.96232390804457,-19.18565881820674,-21.89940256669812,-21.32519019745289,-22.991152389633942,0.3516701342504983,-66.69107078512923,-149.75401039268672,-170.7060012489272,71.37170979510279,114.79824572040908,79.818167462867,31.648682593893984,71.46999803190546,-104.06619439851224,-76.26973042075073,37.44870940464369,124.13883517351977,111.8422784229904,69.42822091087848,37.89298433876912,51.15715286898663,-96.93857341115648,-74.10171127023274,7.27373655132002,65.49841103052555,41.48627614486481,-62.31075393151358,-108.8130213390456,8.401868151568749,-20.988346569742077,-34.407843778826724,-4.7510772949685744,-28.93469350484133,-105.2444270168666,-256.7464498446672,-192.8793536347011,-45.31595577318375,60.04241769212315,-9.440931728887543,8.775987623644415,-31.658327519891827,-82.02867568129182,-109.54563690817518,-66.94226326764768,19.778664055129667,40.36174681098247,34.95060001088408,59.91563393925155,38.79898583783024,-7.199612670434861,-11.20758324144565,55.047245224991386,100.75067300697538,64.64592837541508,130.0674440746005,135.478159951886,3.720676524232476,28.62643263411874,175.9843427120534,50.52365067331503,290.5391396678853,112.40546531134952,147.39529312754806,44.59428828803324,72.99407015748147
25559,5.265835082091276,-5.585619917947237,350.9342730959,25.217772295964444,-2.5813005648260487,-14.625876243992249,-80.56250138993164,-23.089197682543475,-66.16043044122196,-128.27889434105035,29.181330999971934,-26.83675610007185,-30.835992700154076,-36.029488802712045,-36.401585801039154,1.933084010594647,-69.97431879547652,-159.78568309358525,-177.16433095867023,60.60737904954315,115.33648612947796,82.92198074406866,32.72376085546414,59.52968665063667,-123.18340497032838,-94.2019400085932,17.331336055441568,112.00152988466442,115.33834946429712,76.50750313664972,42.08167845797029,48.093367938449646,-110.76641366412515,-90.2798699008431,-5.817496201588594,59.96589960728947,48.81332210693492,-58.54828405599806,-110.21536598520144,6.960211542007877,-35.311145253738395,-49.41817138885234,-15.490556765969076,-30.87348632954444,-104.39026270525284,-260.8372371185155,-202.0206278501842,-61.7262910393743,46.03782427015457,-20.74521669454132,3.065717948441788,-36.0699098436,-80.007626678073,-112.32782332578704,-90.47999866855687,-10.396455386934658,35.27216945062235,30.833485487076185,54.45675450599358,33.666092417841504,-2.042457929846597,-10.16458929853369,34.125756240696525,87.78553657910633,41.72665176923795,106.8856130386612,149.88474030035107,3.605845724227805,28.279130433869494,166.43021645879432,59.147063479935646,296.2754312628006,95.66584423001868,141.44715988185487,55.6036395272546,70.49061627458406
